6143	2	425	0.5258777008945054
11590	2	14632	0.8927087856574166
606	2	4982	0.5258777008945054
1800	2	3298	0.8927087856574166
13641	2	6987	0.8927087856574166
844	2	3724	0.8927087856574166
11380	2	11543	0.8927087856574166
1367	2	12037	0.5258777008945054
3772	2	8902	0.709293243275961
5507	2	2624	1.0
606	2	4982	0.5258777008945054
5987	2	12920	0.8927087856574166
2553	2	10002	0.8927087856574166
622	2	1	0.8927087856574166
6586	2	480	0.8927087856574166
13579	2	4571	0.5258777008945054
1905	2	5529	0.5258777008945054
4661	2	3383	0.5258777008945054
1472	2	929	0.8927087856574166
3284	2	3679	0.709293243275961
2768	2	1645	0.8927087856574166
7216	2	3691	0.8927087856574166
9594	2	356	0.5258777008945054
2398	2	2942	0.709293243275961
5574	2	1573	0.709293243275961
898	2	3222	0.8927087856574166
8144	2	14089	0.8927087856574166
11856	2	3569	0.8927087856574166
1668	2	1490	0.8927087856574166
277	2	45	0.5258777008945054
14100	2	7605	0.8927087856574166
3617	2	5593	0.8927087856574166
4940	2	360	0.8927087856574166
2430	2	4539	0.8927087856574166
8040	2	7772	0.8927087856574166
5949	2	7912	0.8927087856574166
4005	2	5457	0.5258777008945054
2270	2	425	0.8927087856574166
1475	2	11596	0.709293243275961
13777	2	189	0.8927087856574166
11526	2	11412	0.709293243275961
12426	2	848	0.8927087856574166
4898	2	6268	0.8927087856574166
7393	2	6936	0.5258777008945054
2703	2	4939	0.8927087856574166
14	2	14389	0.8927087856574166
103	2	892	0.5258777008945054
1759	2	2483	0.8927087856574166
1988	2	1889	0.8927087856574166
7657	2	13611	0.8927087856574166
4810	2	552	0.8927087856574166
4231	2	1939	0.8927087856574166
3205	2	14085	0.8927087856574166
1939	2	10639	0.8927087856574166
12150	2	9811	0.8927087856574166
11739	2	1464	0.8927087856574166
13369	2	4571	0.5258777008945054
5599	2	10516	0.8927087856574166
3974	2	6936	0.5258777008945054
4288	2	3210	0.8927087856574166
748	2	1947	0.709293243275961
3071	2	5330	0.8927087856574166
12276	2	11578	0.8927087856574166
3597	2	3671	0.8927087856574166
3371	2	270	0.8927087856574166
7644	2	14192	0.8927087856574166
737	2	2137	0.8927087856574166
13005	2	7075	0.5258777008945054
13663	2	4571	0.5258777008945054
1200	2	1793	0.709293243275961
2733	2	4432	0.709293243275961
11901	2	1138	0.8927087856574166
4403	2	147	0.8927087856574166
6378	2	6872	0.8927087856574166
10802	2	5232	0.8927087856574166
696	2	5529	0.5258777008945054
2579	2	1151	0.8927087856574166
5947	2	4206	0.8927087856574166
5697	2	108	0.5258777008945054
920	2	3179	0.709293243275961
11543	2	12844	0.8927087856574166
5191	2	6340	0.709293243275961
665	2	2346	0.8927087856574166
13696	2	7159	0.8927087856574166
9995	2	14619	0.5258777008945054
1329	2	2749	0.8927087856574166
3401	2	3500	0.709293243275961
5568	2	4934	0.8927087856574166
9606	2	5529	0.5258777008945054
5803	2	3121	0.709293243275961
6045	2	10081	0.709293243275961
2338	2	323	0.709293243275961
7530	2	513	0.8927087856574166
11639	2	270	0.8927087856574166
3240	2	7547	0.8927087856574166
6241	2	7410	0.709293243275961
3277	2	5344	0.8927087856574166
3497	2	147	0.5258777008945054
6441	2	5529	0.5258777008945054
6293	2	14882	0.5258777008945054
3398	2	45	0.8927087856574166
3453	2	3509	0.8927087856574166
2774	2	14097	0.8927087856574166
9521	2	356	0.5258777008945054
5461	2	753	0.709293243275961
1765	2	33	0.8927087856574166
2312	2	9307	0.8927087856574166
5417	2	45	0.8927087856574166
11855	2	45	0.5258777008945054
12708	2	4730	0.8927087856574166
3799	2	147	0.5258777008945054
2974	2	6233	0.709293243275961
9951	2	9650	0.8927087856574166
1338	2	550	0.8927087856574166
11544	2	440	0.8927087856574166
1025	2	1081	0.8927087856574166
2840	2	8937	0.709293243275961
784	2	1967	0.8927087856574166
12188	2	6496	0.8927087856574166
971	2	2246	0.8927087856574166
1642	2	3356	0.8927087856574166
1209	2	1133	0.8927087856574166
13798	2	14769	0.8927087856574166
3617	2	6477	0.8927087856574166
842	2	3679	0.8927087856574166
10767	2	2137	0.8927087856574166
5433	2	3343	0.5258777008945054
691	2	3312	0.8927087856574166
1170	2	13055	0.8927087856574166
1781	2	4432	0.8927087856574166
5415	2	348	0.709293243275961
7064	2	3102	0.8927087856574166
6129	2	11809	0.8927087856574166
2561	2	6886	0.8927087856574166
272	2	5529	0.5258777008945054
4691	2	5331	0.8927087856574166
842	2	6196	0.8927087856574166
2221	2	13083	0.8927087856574166
11271	2	5511	0.8927087856574166
2789	2	4294	0.8927087856574166
6881	2	10469	0.8927087856574166
1032	2	2435	0.8927087856574166
1	2	270	0.8927087856574166
2366	2	2501	0.709293243275961
8129	2	7064	0.709293243275961
6006	2	5529	1.0
1209	2	1209	0.8927087856574166
689	2	100	0.8927087856574166
13600	2	3994	0.5258777008945054
12913	2	14124	0.5258777008945054
3193	2	7285	0.709293243275961
23	2	11157	0.709293243275961
10534	2	734	0.8927087856574166
7770	2	14712	0.709293243275961
531	2	13653	0.8927087856574166
6026	2	100	0.8927087856574166
8011	2	659	0.8927087856574166
12582	2	2799	0.8927087856574166
457	2	14169	0.8927087856574166
11179	2	120	0.8927087856574166
2421	2	4064	0.8927087856574166
1	2	521	0.8927087856574166
653	2	3300	0.8927087856574166
1788	2	4803	0.8927087856574166
4679	2	4109	0.5258777008945054
1552	2	4187	0.709293243275961
4372	2	1756	0.8927087856574166
9747	2	14499	0.8927087856574166
3618	2	6804	0.5258777008945054
6117	2	111	0.8927087856574166
13989	2	13	0.8927087856574166
5327	2	991	0.8927087856574166
2000	2	116	0.8927087856574166
9055	2	3477	0.5258777008945054
4053	2	1692	0.8927087856574166
720	2	3454	0.709293243275961
6108	2	5533	0.8927087856574166
12726	2	5457	0.709293243275961
1448	2	7870	0.5258777008945054
1180	2	7142	0.8927087856574166
8361	2	3162	0.5258777008945054
207	2	8226	0.8927087856574166
4517	2	108	0.5258777008945054
6161	2	74	0.8927087856574166
6211	2	203	0.8927087856574166
1411	2	7586	0.8927087856574166
2371	2	5134	0.709293243275961
7019	2	112	0.5258777008945054
3898	2	21	0.8927087856574166
953	2	7313	0.8927087856574166
2228	2	9705	0.8927087856574166
1636	2	3705	0.8927087856574166
4259	2	4259	0.8927087856574166
893	2	1867	0.8927087856574166
10535	2	1035	0.5258777008945054
27	2	2703	0.8927087856574166
8845	2	12089	0.8927087856574166
7371	2	949	0.8927087856574166
3247	2	692	0.8927087856574166
14012	2	7616	0.8927087856574166
10538	2	7985	0.5258777008945054
707	2	30	0.8927087856574166
3990	2	13486	0.5258777008945054
10965	2	900	0.709293243275961
10764	2	10526	0.8927087856574166
118	2	14611	0.5258777008945054
11271	2	6306	0.8927087856574166
6271	2	5897	0.8927087856574166
2831	2	1081	0.8927087856574166
1552	2	5022	0.8927087856574166
7669	2	6405	0.8927087856574166
7611	2	5541	0.8927087856574166
10025	2	11634	0.8927087856574166
6765	2	644	0.8927087856574166
3067	2	9273	0.8927087856574166
1523	2	262	0.8927087856574166
496	2	7251	0.5258777008945054
10757	2	2407	0.8927087856574166
693	2	3000	0.8927087856574166
2278	2	3153	0.8927087856574166
267	2	1160	0.709293243275961
3757	2	3521	0.8927087856574166
7677	2	640	0.8927087856574166
12388	2	12893	0.8927087856574166
4389	2	440	0.8927087856574166
1250	2	9170	0.5258777008945054
4859	2	926	0.8927087856574166
561	2	14473	0.5258777008945054
556	2	5151	0.709293243275961
197	2	2401	0.8927087856574166
300	2	4432	1.0
4412	2	3661	0.8927087856574166
8164	2	13895	0.8927087856574166
6607	2	11746	0.709293243275961
3636	2	8592	0.8927087856574166
4841	2	234	0.8927087856574166
539	2	5996	0.8927087856574166
1025	2	11476	0.8927087856574166
10231	2	6233	0.8927087856574166
3747	2	6936	0.5258777008945054
10905	2	2752	0.8927087856574166
2379	2	3343	0.5258777008945054
7832	2	3162	0.5258777008945054
114	2	770	0.8927087856574166
2729	2	1765	0.8927087856574166
13146	2	941	0.8927087856574166
6151	2	2221	0.8927087856574166
11047	2	203	0.8927087856574166
5308	2	4470	0.709293243275961
7824	2	659	0.8927087856574166
7654	2	4998	0.8927087856574166
1146	2	6827	0.8927087856574166
6346	2	295	0.8927087856574166
2072	2	7887	0.8927087856574166
6756	2	5936	0.8927087856574166
6052	2	5422	0.8927087856574166
6034	2	13926	0.709293243275961
2757	2	2984	0.8927087856574166
12218	2	9558	0.8927087856574166
6477	2	13023	0.8927087856574166
11618	2	5250	0.8927087856574166
6977	2	10339	0.5258777008945054
5995	2	425	0.8927087856574166
12239	2	3689	0.8927087856574166
48	2	48	0.8927087856574166
4314	2	10828	0.8927087856574166
941	2	4279	0.8927087856574166
7706	2	108	0.5258777008945054
5018	2	7870	0.5258777008945054
1850	2	13542	0.8927087856574166
3060	2	1001	0.8927087856574166
564	2	5617	0.8927087856574166
8608	2	5220	0.8927087856574166
1228	2	2491	0.8927087856574166
11892	2	163	0.8927087856574166
1621	2	6237	0.8927087856574166
5500	2	13208	0.8927087856574166
8542	2	521	0.709293243275961
12305	2	11414	0.8927087856574166
2674	2	594	0.8927087856574166
108	2	892	0.5258777008945054
488	2	108	0.5258777008945054
9047	2	1014	0.5258777008945054
4009	2	2160	0.8927087856574166
2248	2	14343	0.8927087856574166
898	2	14097	0.8927087856574166
4337	2	14089	0.8927087856574166
472	2	7283	0.8927087856574166
2817	2	11533	0.8927087856574166
594	2	7023	0.709293243275961
7115	2	5277	0.8927087856574166
175	2	1811	0.8927087856574166
6631	2	2537	0.709293243275961
11145	2	1587	0.8927087856574166
7807	2	45	0.8927087856574166
5147	2	13984	1.0
3962	2	12202	0.8927087856574166
3414	2	356	0.5258777008945054
13979	2	13242	0.8927087856574166
11597	2	8433	0.8927087856574166
3723	2	6030	0.8927087856574166
3523	2	11382	0.8927087856574166
10680	2	5083	0.8927087856574166
11728	2	801	0.709293243275961
3187	2	3383	0.5258777008945054
4218	2	10844	0.8927087856574166
6463	2	5529	0.5258777008945054
11571	2	9269	0.8927087856574166
12360	2	9806	0.5258777008945054
4618	2	5004	0.8927087856574166
6282	2	8014	0.8927087856574166
11975	2	2154	0.8927087856574166
12084	2	6936	0.5258777008945054
13388	2	2925	0.8927087856574166
11813	2	10686	0.8927087856574166
1663	2	8436	0.8927087856574166
11389	2	13640	0.709293243275961
9554	2	1430	0.8927087856574166
5825	2	4714	0.8927087856574166
7572	2	1861	0.8927087856574166
12864	2	7985	0.5258777008945054
5512	2	5004	0.709293243275961
8289	2	2413	0.8927087856574166
1287	2	12665	0.8927087856574166
13700	2	4571	0.5258777008945054
10092	2	660	0.8927087856574166
2874	2	4279	0.8927087856574166
13791	2	3153	0.8927087856574166
2720	2	5457	0.5258777008945054
807	2	45	0.8927087856574166
6279	2	13912	0.709293243275961
8384	2	147	0.5258777008945054
6574	2	3362	0.8927087856574166
13341	2	3343	0.5258777008945054
5207	2	801	0.709293243275961
4196	2	9006	0.8927087856574166
5330	2	285	0.8927087856574166
873	2	2437	0.8927087856574166
7093	2	838	0.8927087856574166
11289	2	189	0.5258777008945054
801	2	2757	0.8927087856574166
8589	2	2785	0.8927087856574166
7359	2	7870	0.5258777008945054
1562	2	234	0.709293243275961
1295	2	184	0.8927087856574166
12287	2	1490	0.8927087856574166
1890	2	1619	0.8927087856574166
2075	2	3300	0.8927087856574166
4904	2	1547	0.5258777008945054
503	2	3577	0.709293243275961
13433	2	3717	0.8927087856574166
7854	2	6404	0.709293243275961
4487	2	1547	0.5258777008945054
3783	2	8733	0.709293243275961
516	2	3343	0.5258777008945054
3993	2	285	0.8927087856574166
1471	2	7430	0.8927087856574166
4619	2	753	0.8927087856574166
10398	2	339	0.8927087856574166
8505	2	842	0.8927087856574166
7906	2	3305	0.8927087856574166
3502	2	734	0.8927087856574166
1456	2	14564	0.5258777008945054
13276	2	45	0.709293243275961
8306	2	13208	0.8927087856574166
7312	2	9973	0.8927087856574166
7156	2	4156	0.8927087856574166
1111	2	1523	0.8927087856574166
13749	2	13794	0.8927087856574166
200	2	1939	0.8927087856574166
4467	2	7268	0.8927087856574166
4838	2	390	0.8927087856574166
1733	2	425	0.8927087856574166
4568	2	13696	0.8927087856574166
3313	2	1262	0.8927087856574166
6022	2	784	0.8927087856574166
3525	2	100	0.8927087856574166
1978	2	12524	0.8927087856574166
4852	2	1147	0.5258777008945054
10974	2	1861	0.8927087856574166
4671	2	1448	0.709293243275961
207	2	7772	0.8927087856574166
1779	2	4187	0.8927087856574166
10540	2	900	0.5258777008945054
1678	2	801	0.8927087856574166
1776	2	1456	0.8927087856574166
8320	2	778	0.709293243275961
8234	2	6842	0.709293243275961
5049	2	6237	0.8927087856574166
647	2	3298	0.8927087856574166
4257	2	9482	0.8927087856574166
10354	2	747	0.8927087856574166
10562	2	6237	0.8927087856574166
5404	2	352	0.8927087856574166
8050	2	304	0.8927087856574166
2200	2	14443	0.709293243275961
3036	2	348	0.709293243275961
2449	2	14124	0.8927087856574166
4432	2	3162	0.8927087856574166
379	2	1410	0.8927087856574166
2538	2	8917	0.8927087856574166
1735	2	187	0.709293243275961
4650	2	1552	0.8927087856574166
6136	2	14712	0.709293243275961
1775	2	3316	0.8927087856574166
1441	2	9387	0.709293243275961
12055	2	12524	0.8927087856574166
1653	2	1456	0.8927087856574166
3957	2	1448	0.8927087856574166
5169	2	7866	0.709293243275961
7006	2	801	0.709293243275961
3102	2	6196	0.8927087856574166
1011	2	13070	0.8927087856574166
3379	2	14484	0.709293243275961
4898	2	5533	0.8927087856574166
6244	2	3489	0.8927087856574166
4615	2	3627	0.8927087856574166
1127	2	11512	0.8927087856574166
3766	2	4478	0.709293243275961
130	2	2777	0.8927087856574166
217	2	203	0.8927087856574166
14332	2	12344	0.8927087856574166
1178	2	1490	0.8927087856574166
1060	2	10469	0.8927087856574166
6710	2	3137	0.8927087856574166
3600	2	2739	0.5258777008945054
2507	2	13756	0.709293243275961
5929	2	4539	0.8927087856574166
8326	2	14873	0.5258777008945054
9619	2	108	0.5258777008945054
3750	2	2383	0.8927087856574166
7746	2	593	0.8927087856574166
12813	2	5284	0.5258777008945054
2460	2	6052	0.8927087856574166
1306	2	5508	0.8927087856574166
659	2	2751	0.8927087856574166
1620	2	115	0.709293243275961
7279	2	2739	0.5258777008945054
3808	2	13486	0.5258777008945054
1385	2	108	0.5258777008945054
8283	2	10134	0.8927087856574166
4998	2	11861	0.709293243275961
588	2	1078	0.8927087856574166
8677	2	4730	0.709293243275961
1175	2	5025	0.8927087856574166
8228	2	926	0.8927087856574166
7592	2	7985	0.5258777008945054
7935	2	184	0.8927087856574166
11307	2	285	0.8927087856574166
7749	2	2491	0.709293243275961
433	2	7914	0.8927087856574166
3853	2	2533	0.8927087856574166
1471	2	3679	1.0
721	2	3162	0.5258777008945054
4064	2	604	0.8927087856574166
11740	2	4597	0.5258777008945054
531	2	13653	0.8927087856574166
3114	2	1547	0.5258777008945054
10885	2	1742	0.5258777008945054
10271	2	3006	0.8927087856574166
10518	2	694	0.8927087856574166
11297	2	784	0.8927087856574166
5503	2	1086	0.8927087856574166
5336	2	2533	0.8927087856574166
11437	2	12118	0.8927087856574166
3491	2	1788	0.709293243275961
558	2	9834	0.8927087856574166
6077	2	2393	0.709293243275961
496	2	2110	0.8927087856574166
4497	2	1958	0.8927087856574166
4635	2	346	0.709293243275961
4872	2	2739	0.5258777008945054
10829	2	1202	0.8927087856574166
8518	2	6299	0.8927087856574166
5759	2	1818	0.8927087856574166
756	2	2592	0.8927087856574166
3121	2	7428	0.8927087856574166
1239	2	941	0.8927087856574166
11036	2	11005	0.8927087856574166
2820	2	7478	0.9843765942967896
1394	2	10354	0.8927087856574166
8895	2	3376	0.8927087856574166
8198	2	2711	0.8927087856574166
893	2	3465	0.8927087856574166
3808	2	13486	0.5258777008945054
889	2	5134	1.0
889	2	108	0.5258777008945054
1475	2	1163	0.709293243275961
8939	2	352	0.8927087856574166
10007	2	5529	0.5258777008945054
5985	2	3627	0.8927087856574166
3556	2	7120	0.5258777008945054
2842	2	1733	0.709293243275961
6099	2	132	0.709293243275961
12700	2	1779	0.8927087856574166
1222	2	10960	0.8927087856574166
6523	2	1889	0.8927087856574166
246	2	1989	0.8927087856574166
1766	2	4252	0.8927087856574166
6470	2	10502	0.8927087856574166
3057	2	8509	0.8927087856574166
2807	2	6030	0.8927087856574166
6526	2	7985	0.5258777008945054
450	2	2419	0.8927087856574166
4788	2	1097	0.8927087856574166
7297	2	12518	0.8927087856574166
5399	2	4571	0.5258777008945054
6587	2	11101	0.8927087856574166
2721	2	33	0.9843765942967896
6986	2	1209	0.8927087856574166
14316	2	171	0.709293243275961
4651	2	13803	0.8927087856574166
2137	2	100	0.8927087856574166
848	2	21	0.8927087856574166
8567	2	14873	0.5258777008945054
8349	2	1160	0.709293243275961
844	2	270	0.8927087856574166
6652	2	1746	0.709293243275961
7037	2	112	0.709293243275961
4991	2	9610	0.8927087856574166
10082	2	902	0.8927087856574166
11095	2	7985	0.5258777008945054
9689	2	11320	0.5258777008945054
13459	2	4867	0.709293243275961
6181	2	12325	0.8927087856574166
1459	2	5529	0.5258777008945054
789	2	1783	0.8927087856574166
2869	2	2401	0.8927087856574166
2863	2	6842	1.0
2674	2	14103	0.8927087856574166
5078	2	3029	0.8927087856574166
4213	2	5200	0.8927087856574166
2573	2	4515	0.8927087856574166
2304	2	9517	0.8927087856574166
2755	2	4143	0.8927087856574166
5080	2	3090	0.8927087856574166
4604	2	1547	0.5258777008945054
658	2	4958	0.8927087856574166
5985	2	2659	0.8927087856574166
843	2	5521	0.8927087856574166
1145	2	1939	0.8927087856574166
4053	2	1336	0.8927087856574166
7530	2	14258	0.8927087856574166
1376	2	2163	0.709293243275961
5812	2	3305	0.8927087856574166
1456	2	11634	1.0
4022	2	734	0.8927087856574166
1107	2	898	0.8927087856574166
3507	2	8937	0.8927087856574166
7808	2	1572	0.8927087856574166
3723	2	352	0.8927087856574166
5071	2	7260	0.8927087856574166
8033	2	3449	0.8927087856574166
10576	2	4039	0.8927087856574166
2478	2	14879	0.709293243275961
3309	2	12996	0.709293243275961
6792	2	1386	0.8927087856574166
13407	2	10516	0.8927087856574166
8719	2	11101	0.709293243275961
13886	2	13886	0.8927087856574166
2471	2	4187	0.8927087856574166
8827	2	2075	0.709293243275961
4917	2	14455	0.5258777008945054
343	2	14084	0.8927087856574166
13844	2	10187	0.8927087856574166
4661	2	1457	0.709293243275961
13440	2	8188	0.8927087856574166
231	2	5457	0.5258777008945054
567	2	1617	0.8927087856574166
13176	2	1742	0.5258777008945054
6618	2	45	0.5258777008945054
7175	2	7870	0.5258777008945054
11438	2	792	0.8927087856574166
5148	2	926	0.8927087856574166
5033	2	100	0.8927087856574166
14047	2	4829	0.8927087856574166
6292	2	80	0.8927087856574166
1344	2	2475	0.709293243275961
9633	2	5599	0.8927087856574166
13111	2	1444	0.8927087856574166
12181	2	1147	0.5258777008945054
1539	2	1948	0.8927087856574166
5249	2	2537	0.8927087856574166
864	2	5647	0.8927087856574166
2817	2	9563	0.8927087856574166
6427	2	12524	0.709293243275961
2216	2	8092	0.709293243275961
8614	2	13858	0.8927087856574166
8343	2	12087	0.5258777008945054
5451	2	5257	0.8927087856574166
1835	2	2912	0.709293243275961
710	2	6950	1.0
9272	2	968	0.8927087856574166
1867	2	562	0.8927087856574166
2564	2	6030	0.8927087856574166
177	2	800	0.8927087856574166
2618	2	608	0.8927087856574166
717	2	5911	0.8927087856574166
285	2	6889	0.8927087856574166
2869	2	2537	0.8927087856574166
641	2	3899	0.8927087856574166
344	2	13208	0.8927087856574166
10755	2	14124	0.5258777008945054
2749	2	3650	0.8927087856574166
4458	2	4106	0.8927087856574166
4444	2	10268	0.8927087856574166
125	2	3933	0.5258777008945054
8098	2	6499	0.709293243275961
6469	2	3162	0.709293243275961
1774	2	7616	0.8927087856574166
209	2	6458	0.709293243275961
1595	2	856	0.8927087856574166
11513	2	3162	0.5258777008945054
661	2	8255	0.8927087856574166
3441	2	691	0.8927087856574166
1435	2	12880	0.8927087856574166
2300	2	11074	0.709293243275961
2006	2	14619	0.5258777008945054
14350	2	567	0.8927087856574166
12911	2	4039	0.8927087856574166
3723	2	8011	0.8927087856574166
3704	2	6936	0.5258777008945054
8103	2	14435	0.8927087856574166
7425	2	14020	0.8927087856574166
1482	2	2140	0.8927087856574166
2603	2	1150	0.8927087856574166
9516	2	9806	0.5258777008945054
2200	2	7120	0.5258777008945054
10502	2	3082	0.8927087856574166
11975	2	189	0.5258777008945054
10228	2	3994	0.5258777008945054
20	2	132	0.709293243275961
334	2	650	0.8927087856574166
7616	2	658	0.8927087856574166
4500	2	2051	0.8927087856574166
7561	2	100	0.8927087856574166
7434	2	12939	0.8927087856574166
2593	2	414	0.8927087856574166
4887	2	11823	0.9843765942967896
13076	2	5722	0.8927087856574166
8809	2	7870	0.5258777008945054
3034	2	9595	0.5258777008945054
1492	2	10085	0.709293243275961
10036	2	6093	0.709293243275961
2635	2	356	0.5258777008945054
2692	2	5441	0.709293243275961
2316	2	2739	0.709293243275961
7458	2	753	0.8927087856574166
1517	2	3987	0.5258777008945054
6690	2	1035	0.5258777008945054
13386	2	2625	0.8927087856574166
5307	2	4844	0.709293243275961
1100	2	1081	0.8927087856574166
10279	2	8724	0.8927087856574166
5985	2	2291	0.8927087856574166
11480	2	3383	0.5258777008945054
1202	2	11359	0.8927087856574166
10715	2	12087	0.5258777008945054
4212	2	6024	0.8927087856574166
1401	2	14611	0.5258777008945054
4126	2	4803	0.8927087856574166
201	2	5593	0.8927087856574166
4263	2	6196	0.9843765942967896
8494	2	4448	0.709293243275961
1824	2	203	0.8927087856574166
4887	2	11823	0.709293243275961
491	2	7120	0.709293243275961
2221	2	1096	0.8927087856574166
4042	2	10854	0.5258777008945054
7272	2	325	0.709293243275961
12961	2	3090	0.8927087856574166
7758	2	3933	0.5258777008945054
2270	2	440	0.8927087856574166
12181	2	1147	0.8927087856574166
2480	2	7045	0.8927087856574166
297	2	10863	0.8927087856574166
3701	2	7471	0.709293243275961
8883	2	3162	0.5258777008945054
3500	2	11543	0.8927087856574166
14037	2	2946	0.8927087856574166
860	2	4803	0.709293243275961
2205	2	8098	0.8927087856574166
10781	2	5391	0.8927087856574166
2674	2	1490	0.8927087856574166
2291	2	6506	0.8927087856574166
5097	2	7733	0.8927087856574166
2236	2	1084	0.8927087856574166
2533	2	8226	0.8927087856574166
6902	2	1493	0.709293243275961
6714	2	2491	0.8927087856574166
1400	2	756	0.8927087856574166
5638	2	7041	0.8927087856574166
9066	2	7935	0.8927087856574166
2663	2	8943	0.8927087856574166
4426	2	8512	0.709293243275961
3409	2	2528	0.709293243275961
1025	2	962	0.8927087856574166
10900	2	14619	0.5258777008945054
8221	2	14509	0.709293243275961
3152	2	1014	0.5258777008945054
8997	2	12633	0.8927087856574166
7002	2	14097	0.8927087856574166
269	2	1155	0.5258777008945054
6920	2	80	0.709293243275961
8207	2	13644	0.8927087856574166
3627	2	3620	0.8927087856574166
9303	2	11861	0.8927087856574166
9373	2	6237	0.8927087856574166
9299	2	1490	0.8927087856574166
4136	2	14594	0.5258777008945054
1872	2	12547	0.8927087856574166
3467	2	13486	0.5258777008945054
5004	2	2401	0.8927087856574166
11033	2	147	0.5258777008945054
3257	2	14594	0.5258777008945054
959	2	5330	0.8927087856574166
6193	2	5950	0.8927087856574166
3687	2	700	0.8927087856574166
11339	2	2110	0.8927087856574166
1756	2	1410	0.8927087856574166
2101	2	2251	0.8927087856574166
10135	2	1252	0.709293243275961
3261	2	4314	0.709293243275961
2597	2	4119	0.8927087856574166
7533	2	1150	0.8927087856574166
7189	2	2137	0.8927087856574166
9516	2	11824	0.8927087856574166
2200	2	33	0.709293243275961
4324	2	14274	0.709293243275961
2240	2	1547	0.709293243275961
5819	2	7222	0.8927087856574166
3471	2	1488	0.8927087856574166
10430	2	991	0.8927087856574166
1345	2	4057	0.9843765942967896
8966	2	9138	0.8927087856574166
4596	2	13433	0.8927087856574166
1286	2	100	0.8927087856574166
887	2	743	0.8927087856574166
10783	2	11544	0.8927087856574166
3302	2	14564	0.5258777008945054
394	2	797	0.8927087856574166
693	2	1410	0.8927087856574166
10	2	6314	0.8927087856574166
3031	2	12885	0.8927087856574166
2402	2	10246	0.8927087856574166
3334	2	2153	0.8927087856574166
13150	2	7973	0.8927087856574166
10629	2	14535	0.8927087856574166
3146	2	404	0.8927087856574166
2281	2	3343	0.5258777008945054
701	2	5141	0.5258777008945054
2346	2	5457	0.5258777008945054
3861	2	14144	0.8927087856574166
9037	2	1224	0.8927087856574166
2075	2	3343	0.5258777008945054
11738	2	356	0.5258777008945054
13972	2	4653	0.8927087856574166
3465	2	659	0.8927087856574166
13775	2	1155	0.5258777008945054
12634	2	540	0.8927087856574166
6141	2	7823	0.8927087856574166
10514	2	1994	0.709293243275961
6936	2	13508	0.709293243275961
7467	2	10462	0.8927087856574166
6056	2	4109	0.5258777008945054
106	2	6197	0.8927087856574166
2384	2	203	0.8927087856574166
8441	2	13486	0.8927087856574166
6403	2	14873	0.5258777008945054
4499	2	1035	0.5258777008945054
11841	2	147	0.5258777008945054
1139	2	8700	0.8927087856574166
737	2	184	0.8927087856574166
866	2	1742	1.0
11301	2	480	0.8927087856574166
5455	2	3561	0.8927087856574166
3709	2	13509	0.8927087856574166
3983	2	753	1.0
841	2	1147	0.709293243275961
5425	2	356	0.5258777008945054
12758	2	5284	0.5258777008945054
13105	2	4064	0.8927087856574166
9593	2	6237	0.8927087856574166
6941	2	6936	0.5258777008945054
1339	2	9210	0.5258777008945054
440	2	3724	0.8927087856574166
10799	2	13803	0.8927087856574166
1140	2	12788	0.8927087856574166
12347	2	4141	0.8927087856574166
3426	2	743	0.8927087856574166
6708	2	7119	0.709293243275961
3983	2	1611	0.709293243275961
5875	2	4324	0.8927087856574166
8477	2	7263	0.5258777008945054
9788	2	297	0.8927087856574166
285	2	1309	0.8927087856574166
11411	2	5319	0.5258777008945054
3052	2	1224	0.8927087856574166
2864	2	14393	0.8927087856574166
6936	2	1645	0.709293243275961
11282	2	14184	0.8927087856574166
9249	2	4867	0.8927087856574166
1094	2	12701	0.8927087856574166
1499	2	892	0.5258777008945054
831	2	9588	0.709293243275961
13978	2	7712	0.709293243275961
7314	2	45	0.5258777008945054
545	2	9597	0.8927087856574166
5853	2	203	0.8927087856574166
1984	2	991	0.8927087856574166
933	2	13385	0.709293243275961
12393	2	14564	0.5258777008945054
1354	2	11494	0.8927087856574166
2363	2	4769	0.8927087856574166
9029	2	1107	0.8927087856574166
940	2	3696	0.8927087856574166
1668	2	11721	0.8927087856574166
5306	2	6458	0.709293243275961
3800	2	9807	0.8927087856574166
4775	2	5529	0.5258777008945054
7315	2	147	1.0
749	2	3701	0.709293243275961
8413	2	1336	0.8927087856574166
1967	2	12127	0.8927087856574166
2363	2	1081	0.8927087856574166
1446	2	266	0.8927087856574166
3712	2	8186	0.8927087856574166
9889	2	108	0.5258777008945054
8929	2	9482	0.8927087856574166
5580	2	12158	0.8927087856574166
12478	2	74	0.8927087856574166
8625	2	5330	0.8927087856574166
11415	2	234	0.8927087856574166
2616	2	11442	0.8927087856574166
3773	2	6358	0.8927087856574166
953	2	14406	0.8927087856574166
5292	2	45	0.5258777008945054
8562	2	14619	0.5258777008945054
2363	2	13473	0.5258777008945054
7350	2	1918	0.8927087856574166
4167	2	2604	0.8927087856574166
9892	2	6936	0.5258777008945054
12641	2	14611	0.5258777008945054
4793	2	869	0.8927087856574166
1107	2	666	0.8927087856574166
4926	2	11861	0.709293243275961
7288	2	7251	0.5258777008945054
12507	2	414	0.8927087856574166
7927	2	6936	0.5258777008945054
1621	2	10081	0.8927087856574166
3491	2	14396	0.8927087856574166
5742	2	7870	0.5258777008945054
